,ip.src,ip.dst,ip.proto,highest_layer,length,number,sniff_time,sniff_timestamp,tcp.srcport,tcp.dstport,tcp.flags,tcp.seq,tcp.ack,tls,dns.id,dns.flags.response,dns.qry.name,dns.resp.name,dns.qry.type,dns.qry.class,dns.count.queries,dns.count.answers,dns.count.authority
0,34.170.65.59,192.168.1.12,6,TLS,90,1,2023-03-30 22:47:29.827615,1680209249.827615180,443,57306,0x0018,1,1,"Layer TLS:
",,,,,,,,,
81,131.253.33.203,192.168.1.12,6,TLS,703,173,2023-03-30 22:47:32.309656,1680209252.309656484,443,36590,0x0018,23083,1344,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 644
	Encrypted Application Data: 0000000000000008d00ea518b5ee99d8b59d82624659105b9044942d1b69420d76e44c6c…
	Application Data Protocol: http-over-tls
",,,,,,,,,
82,192.168.1.12,216.239.38.180,6,TLS,412,190,2023-03-30 22:47:35.654370,1680209255.654369968,51730,443,0x0018,2036,1341,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 341
	Encrypted Application Data: 92a4a9438a0f3ade1a5245ec1124ed9b52fc9ee9a95f6bad587e4dde4a9edda42fa24559…
	Application Data Protocol: http-over-tls
",,,,,,,,,
83,94.182.164.242,192.168.1.12,6,TLS,101,192,2023-03-30 22:47:36.179726,1680209256.179726046,443,39436,0x0018,1,1,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 30
	Encrypted Application Data: 322811c58bd3260b5378a7ba714d9663df06e6842b9c178fb04253b8b34c
	Application Data Protocol: http-over-tls
",,,,,,,,,
84,216.239.38.180,192.168.1.12,6,TLS,584,194,2023-03-30 22:47:36.182727,1680209256.182727026,443,51730,0x0018,1341,2382,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 513
	Encrypted Application Data: 5a0e468aff7570ad763107f99dafea64017d171ebf43319c9bcba6dc75c9946147fb4b24…
	Application Data Protocol: http-over-tls
",,,,,,,,,
85,216.239.38.180,192.168.1.12,6,TLS,102,195,2023-03-30 22:47:36.183755,1680209256.183755001,443,51730,0x0018,1859,2382,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 31
	Encrypted Application Data: 2d83a0c09046fa5496d0cb1bc0c72aa2c35c4a1118c594638c09a7adcdbf81
	Application Data Protocol: http-over-tls
",,,,,,,,,
86,216.239.38.180,192.168.1.12,6,TLS,963,197,2023-03-30 22:47:36.185755,1680209256.185754683,443,51730,0x0018,1895,2382,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 892
	Encrypted Application Data: 46f7349b0926b4dde657bf2914338bc210ed692de70d67b6310ed2b9df193989c691f8d0…
	Application Data Protocol: http-over-tls
",,,,,,,,,
87,216.239.38.180,192.168.1.12,6,TLS,97,198,2023-03-30 22:47:36.188040,1680209256.188040121,443,51730,0x0018,2792,2382,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 26
	Encrypted Application Data: 8b3f76f375cc6a5147ffb5f468be4cdc3c988ec871afd9e0c15d
	Application Data Protocol: http-over-tls
",,,,,,,,,
88,216.239.38.180,192.168.1.12,6,TLS,105,199,2023-03-30 22:47:36.188040,1680209256.188040317,443,51730,0x0018,2823,2382,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: 5770d82b311a9e29ded536faa2964f76ff2034361b69993301cc4dd5801c9fceb1cd
	Application Data Protocol: http-over-tls
",,,,,,,,,
89,192.168.1.12,216.239.38.180,6,TLS,105,201,2023-03-30 22:47:36.188358,1680209256.188358274,51730,443,0x0018,2382,2862,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: fbb96fb907735c1ae3a5594eb9de539b22078e084dfe967088b8c3d440cf18c3e273
	Application Data Protocol: http-over-tls
",,,,,,,,,
90,192.168.1.12,216.239.38.180,6,TLS,461,205,2023-03-30 22:47:36.350484,1680209256.350484329,51730,443,0x0018,2421,2862,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 390
	Encrypted Application Data: 72ba33ef09984c609f9460ad09afeeef4d19d47ff1cea58b82ab71146551dce71f3ea8a3…
	Application Data Protocol: http-over-tls
",,,,,,,,,
91,192.168.1.12,216.239.38.180,6,TLS,100,206,2023-03-30 22:47:36.350606,1680209256.350606057,51730,443,0x0018,2816,2862,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 29
	Encrypted Application Data: c452361b2346663f71ecef0de751d005a5695cf5647a1e316daf018d26
	Application Data Protocol: http-over-tls
",,,,,,,,,
92,216.239.38.180,192.168.1.12,6,TLS,579,209,2023-03-30 22:47:36.562475,1680209256.562475398,443,51730,0x0018,2862,2850,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 508
	Encrypted Application Data: 50914fd3a2b6aaf04d32b5dedd3e84b9abacacaa66d0577778fd807e3be9c6cdd96a7ed4…
	Application Data Protocol: http-over-tls
",,,,,,,,,
93,216.239.38.180,192.168.1.12,6,TLS,100,210,2023-03-30 22:47:36.563214,1680209256.563214261,443,51730,0x0018,3375,2850,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 29
	Encrypted Application Data: bce0f99f100bab6a6d762684987e846a64caf7077c05c187dedbf4f40e
	Application Data Protocol: http-over-tls
",,,,,,,,,
94,216.239.38.180,192.168.1.12,6,TLS,97,212,2023-03-30 22:47:36.564090,1680209256.564090373,443,51730,0x0018,3409,2850,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 26
	Encrypted Application Data: 3694345b6502718515dac791448075e42c124bc1663d998985ab
	Application Data Protocol: http-over-tls
",,,,,,,,,
95,192.168.1.12,216.239.38.180,6,TLS,101,213,2023-03-30 22:47:36.564375,1680209256.564374568,51730,443,0x0018,2850,3440,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 30
	Encrypted Application Data: ca978161fd0b44fbd043c569c32c578dfb1a20d7e3f58133f7314a4c2644
	Application Data Protocol: http-over-tls
",,,,,,,,,
96,192.168.1.12,216.239.38.180,6,TLS,101,214,2023-03-30 22:47:36.564481,1680209256.564480652,51730,443,0x0018,2885,3440,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 30
	Encrypted Application Data: 883048dff795d50adcbfafd06b16923dc0bc8a34cba2ed9c1f84b85968b3
	Application Data Protocol: http-over-tls
",,,,,,,,,
97,216.239.38.180,192.168.1.12,6,TLS,105,215,2023-03-30 22:47:36.564503,1680209256.564503402,443,51730,0x0018,3440,2850,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: c3e9de2bf3124af2281957a677b0238f31878b203572c20dc1a5abac4787e8e2c486
	Application Data Protocol: http-over-tls
",,,,,,,,,
98,192.168.1.12,216.239.38.180,6,TLS,105,216,2023-03-30 22:47:36.564593,1680209256.564592874,51730,443,0x0018,2920,3479,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: ecb6fb253ce5b315704eb3a87e9f4f4cb47ed23dc4fffe4dffcad2725ddadfd5865f
	Application Data Protocol: http-over-tls
",,,,,,,,,
99,192.168.1.12,216.239.38.180,6,TLS,1466,217,2023-03-30 22:47:36.567334,1680209256.567334309,51730,443,0x0010,2959,3479,"Layer TLS:
",,,,,,,,,
100,192.168.1.12,216.239.38.180,6,TLS,201,218,2023-03-30 22:47:36.567338,1680209256.567337715,51730,443,0x0018,4359,3479,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 1530
	Encrypted Application Data: 94a512c1314dc903aff7303ac4defda3b1b1042319439f52dd749f1f0d600f331f07cec5…
	Application Data Protocol: http-over-tls
",,,,,,,,,
101,216.239.38.180,192.168.1.12,6,TLS,583,224,2023-03-30 22:47:36.599391,1680209256.599390855,443,51730,0x0018,3479,4494,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 512
	Encrypted Application Data: 90f3f50fe2052f595a2bfcff11e31eccae699419dc570b6237e7f0fc45643c057b2fa1fc…
	Application Data Protocol: http-over-tls
",,,,,,,,,
102,216.239.38.180,192.168.1.12,6,TLS,99,225,2023-03-30 22:47:36.600825,1680209256.600824745,443,51730,0x0018,3996,4494,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 28
	Encrypted Application Data: 611178ae6a1b4d9c4434bacae381aa587a29713a54f7159e023ed391
	Application Data Protocol: http-over-tls
",,,,,,,,,
103,216.239.38.180,192.168.1.12,6,TLS,97,227,2023-03-30 22:47:36.601729,1680209256.601729259,443,51730,0x0018,4029,4494,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 26
	Encrypted Application Data: 662e38a0c59a954e0e9d619a107c8355f4f29c6a87b1d041ac32
	Application Data Protocol: http-over-tls
",,,,,,,,,
104,216.239.38.180,192.168.1.12,6,TLS,105,228,2023-03-30 22:47:36.601964,1680209256.601964542,443,51730,0x0018,4060,4494,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: 2faf490c6541395c394c326fd557dea237d0a48ddac04cfef35b92cd32cfc25710fa
	Application Data Protocol: http-over-tls
",,,,,,,,,
105,192.168.1.12,216.239.38.180,6,TLS,105,230,2023-03-30 22:47:36.602043,1680209256.602043348,51730,443,0x0018,4494,4099,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: b8e1d7ecfd1f5515490b59ea016601604da551915f26ee6dd17a2d23f80c89781912
	Application Data Protocol: http-over-tls
",,,,,,,,,
106,192.168.1.12,216.239.38.180,6,TLS,471,234,2023-03-30 22:47:38.415421,1680209258.415420419,51730,443,0x0018,4533,4099,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 400
	Encrypted Application Data: a117502093579dbd2269cd8b70828142233c3fe2a468ae380a63b6907c2b8b88b82d9bcb…
	Application Data Protocol: http-over-tls
",,,,,,,,,
107,192.168.1.12,216.239.38.180,6,TLS,100,235,2023-03-30 22:47:38.415513,1680209258.415513294,51730,443,0x0018,4938,4099,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 29
	Encrypted Application Data: fa2e7b1930a3b1b7ea9fbe02e98c3348534e9769248d4d41dbc5ea6587
	Application Data Protocol: http-over-tls
",,,,,,,,,
108,216.239.38.180,192.168.1.12,6,TLS,583,238,2023-03-30 22:47:38.622882,1680209258.622882217,443,51730,0x0018,4099,4972,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 512
	Encrypted Application Data: 1e1e0740be33d00fd0921580758eba9e446bf6ff309baa0c5f377f05836e64936e5b8f38…
	Application Data Protocol: http-over-tls
",,,,,,,,,
109,216.239.38.180,192.168.1.12,6,TLS,100,239,2023-03-30 22:47:38.622981,1680209258.622981009,443,51730,0x0018,4616,4972,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 29
	Encrypted Application Data: fad095b15dbc0745fb67189e7098cdca45e02a47dfe0aaa36bcab99a32
	Application Data Protocol: http-over-tls
",,,,,,,,,
110,216.239.38.180,192.168.1.12,6,TLS,97,241,2023-03-30 22:47:38.624168,1680209258.624168225,443,51730,0x0018,4650,4972,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 26
	Encrypted Application Data: 38b5d55d8fb10f2fb670a589c1053a0457814b826648a5ce2810
	Application Data Protocol: http-over-tls
",,,,,,,,,
111,216.239.38.180,192.168.1.12,6,TLS,105,242,2023-03-30 22:47:38.624329,1680209258.624328682,443,51730,0x0018,4681,4972,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: bba97a68e59fe1cd3eaf13c0142a6fd2c09acaada84d5ff3f86b660d35d5e12ff73a
	Application Data Protocol: http-over-tls
",,,,,,,,,
112,192.168.1.12,216.239.38.180,6,TLS,105,244,2023-03-30 22:47:38.625112,1680209258.625111979,51730,443,0x0018,4972,4720,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: 98e7e11b69a07f7ad4d57cce216a06e96d133e980c4f15f8c10050e0cfd81252cab6
	Application Data Protocol: http-over-tls
",,,,,,,,,
113,192.168.1.12,216.239.38.180,6,TLS,101,245,2023-03-30 22:47:38.625138,1680209258.625138182,51730,443,0x0018,5011,4720,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 30
	Encrypted Application Data: 69ebda07325b97f3def3547a73c5ec0400d93ed0de0f0614795b8aa4374c
	Application Data Protocol: http-over-tls
",,,,,,,,,
114,192.168.1.12,216.239.38.180,6,TLS,451,248,2023-03-30 22:47:38.629096,1680209258.629095484,51730,443,0x0018,5046,4720,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 380
	Encrypted Application Data: 8f7ddac4007b9c8e8d0e53d5073d635f336b1a95d57403ac7dd554df2efe5ca30312e11d…
	Application Data Protocol: http-over-tls
",,,,,,,,,
115,216.239.38.180,192.168.1.12,6,TLS,586,250,2023-03-30 22:47:38.657115,1680209258.657115522,443,51730,0x0018,4720,5431,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 515
	Encrypted Application Data: f1385883127e47ea08483ecb97e93ee607e0d596ca818a55286f8989dcaf0e6ad40a9115…
	Application Data Protocol: http-over-tls
",,,,,,,,,
116,216.239.38.180,192.168.1.12,6,TLS,99,251,2023-03-30 22:47:38.657497,1680209258.657496914,443,51730,0x0018,5240,5431,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 28
	Encrypted Application Data: 0cbc18b643d0d3f5007e8d77fd16b91a80665780034529542d1148cb
	Application Data Protocol: http-over-tls
",,,,,,,,,
117,216.239.38.180,192.168.1.12,6,TLS,97,253,2023-03-30 22:47:38.659307,1680209258.659307555,443,51730,0x0018,5273,5431,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 26
	Encrypted Application Data: 54943678622032a8876af4399d9d8e3b4e105a9401cee3412777
	Application Data Protocol: http-over-tls
",,,,,,,,,
118,216.239.38.180,192.168.1.12,6,TLS,105,254,2023-03-30 22:47:38.659593,1680209258.659593073,443,51730,0x0018,5304,5431,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: 59133313921e3dc386b637b98d2533def00cd78b6b8188eba5129e508c2b7bc12ba3
	Application Data Protocol: http-over-tls
",,,,,,,,,
119,192.168.1.12,216.239.38.180,6,TLS,105,256,2023-03-30 22:47:38.659719,1680209258.659719022,51730,443,0x0018,5431,5343,"Layer TLS:
	TLSv1.2 Record Layer: Application Data Protocol: http-over-tls
	Content Type: Application Data (23)
	Version: TLS 1.2 (0x0303)
	Length: 34
	Encrypted Application Data: 8b411e9af4224190736e26f601901b23b77b3c9f3b1554f62d6e9bdf704999534141
	Application Data Protocol: http-over-tls
",,,,,,,,,
